#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_AC170A	methylation_level_AC170B	methylation_level_AC170C	methylation_level_AC170Pp	methylation_level_AC182A	methylation_level_AC182B	methylation_level_AC182C	methylation_level_AC182Pp
NW_004797376.1	44618	44642	4	AC182Pp,AC182A		0.008403361344537815	0.007936507936507936	0.0	0.0	0.3924050632911392	0.22950819672131148	0.2807017543859649	0.4262295081967213
NW_004797376.1	45025	45029	3	AC170A	AC182C	0.5066666666666667	0.3717948717948718	NA	0.4358974358974359	0.0	0.0	0.0	0.017241379310344827
NW_004797376.1	45857	45896	5	AC182A,AC182Pp,AC182B,AC182C	AC170A,AC170B,AC170Pp,AC170C	0.037037037037037035	0.06201550387596899	0.05333333333333334	0.03125	0.6106870229007634	0.5471698113207547	0.5038759689922481	0.6341463414634146
NW_004797376.1	300262	300442	5	AC182A,AC182B,AC182C	AC170A	0.003937007874015748	0.0	0.0078125	0.006097560975609756	0.35802469135802467	0.31690140845070425	0.2802197802197802	0.2014388489208633
NW_004797376.1	309490	309540	3		AC170A,AC182B,AC182C	0.8645833333333334	0.926829268292683	NA	0.8641975308641975	0.8024691358024691	0.8191489361702128	0.7471264367816092	0.88
NW_004797376.1	407227	407270	4	AC170A,AC170B		0.3448275862068966	0.3953488372093023	0.36538461538461536	0.26605504587155965	0.0	0.0	0.04032258064516129	0.0
NW_004797376.1	407490	407545	3	AC170A,AC170C,AC170Pp,AC170B	AC182B,AC182C,AC182Pp	0.5316455696202531	0.625	0.48717948717948717	0.5581395348837209	0.0	0.0	0.0	0.012345679012345678
NW_004797376.1	407811	408153	7	AC170A,AC170B,AC170Pp	AC182C,AC182B,AC182Pp	0.6180555555555556	0.6415094339622641	0.5688073394495413	0.5804195804195804	0.27835051546391754	0.2791666666666667	0.2524271844660194	0.13953488372093023
NW_004797376.1	408337	408431	4	AC170A,AC170B,AC170Pp,AC170C	AC182B,AC182C,AC182Pp	0.3942307692307692	0.43617021276595747	0.3888888888888889	0.4909090909090909	0.02127659574468085	0.0	0.0	0.011627906976744186
NW_004797376.1	408637	408757	5	AC170C,AC170Pp,AC170A	AC182C	0.4530386740331492	0.3618421052631579	0.5609756097560976	0.45864661654135336	0.20754716981132076	0.17647058823529413	0.16666666666666666	0.16216216216216217
NW_004797376.1	467415	467572	4	AC170A,AC170B		0.42028985507246375	0.40217391304347827	0.7	0.3787878787878788	0.09615384615384616	0.09473684210526316	0.11678832116788321	0.09836065573770492
NW_004797376.1	468258	468326	6	AC170A,AC170B,AC170Pp	AC182Pp	0.6203703703703703	0.7951807228915663	0.7115384615384616	0.6875	0.15294117647058825	0.29357798165137616	0.24193548387096775	0.17094017094017094
NW_004797376.1	474815	475126	10	AC170A,AC170B,AC170C	AC182C,AC182B,AC182Pp	0.4692737430167598	0.5409836065573771	0.5545454545454546	0.4600760456273764	0.19574468085106383	0.19205298013245034	0.1317365269461078	0.2127659574468085
NW_004797376.1	745635	745667	3	AC182C,AC182B	AC170A,AC170C	0.2714285714285714	NA	0.19298245614035087	0.14285714285714285	0.5	0.6666666666666666	0.8082191780821918	0.6923076923076923
NW_004797376.1	757537	757702	3	AC182B,AC170Pp	AC170A,AC182Pp	0.5918367346938775	0.7347826086956522	0.6861313868613139	0.7867647058823529	0.6744186046511628	0.725925925925926	0.7486631016042781	0.689922480620155
NW_004797376.1	1207464	1207592	4	AC182B,AC182Pp	AC170A	0.07787610619469026	0.08237986270022883	0.09221902017291066	0.10144927536231885	0.11976047904191617	0.2535211267605634	0.19245283018867926	0.22538293216630198
NW_004797376.1	1207839	1208030	5	AC182Pp,AC182A,AC182B	AC170B,AC170C,AC170Pp	0.09007092198581561	0.0628158844765343	0.06108786610878661	0.0867178924259056	0.17207334273624825	0.13390928725701945	0.16464891041162227	0.17897727272727273
NW_004797376.1	1245763	1245794	3	AC182C,AC182Pp	AC170Pp,AC170B	0.37735849056603776	0.22857142857142856	0.0	0.23214285714285715	NA	0.78125	0.8666666666666667	0.8450704225352113
NW_004797376.1	1303223	1303339	5	AC170B,AC170C,AC170A	AC182C	0.3786407766990291	0.4095238095238095	0.2564102564102564	0.3068181818181818	0.011627906976744186	0.009345794392523364	0.005952380952380952	0.0
NW_004797377.1	125883	126009	5	AC170B,AC170A	AC182B,AC182C,AC182Pp	0.5229885057471264	0.5792682926829268	0.5806451612903226	0.43089430894308944	0.0	0.22123893805309736	0.13286713286713286	0.11764705882352941
NW_004797377.1	188223	188302	4	AC170B,AC170A		0.45	0.6545454545454545	0.32	0.44285714285714284	0.0	0.014084507042253521	0.013333333333333334	0.02702702702702703
NW_004797377.1	320518	320536	3	AC182B	AC170A,AC170B	0.2077922077922078	0.28169014084507044	0.275	0.2987012987012987	0.5797101449275363	0.7916666666666666	0.6559139784946236	0.6989247311827957
NW_004797377.1	326567	326596	3	AC170B,AC170C,AC170Pp,AC170A	AC182Pp,AC182A,AC182B,AC182C	0.6463414634146342	0.7575757575757576	0.8627450980392157	0.7666666666666667	0.16923076923076924	0.1875	0.2604166666666667	0.13333333333333333
NW_004797377.1	326981	327142	6	AC170A,AC170C,AC170B	AC182B,AC182C,AC182Pp	0.675	0.6751269035532995	0.7131782945736435	0.625	0.24561403508771928	0.2413793103448276	0.26492537313432835	0.24113475177304963
NW_004797377.1	336058	336078	3	AC182C,AC182Pp,AC182A,AC182B	AC170A,AC170C,AC170B,AC170Pp	0.1864406779661017	0.2857142857142857	0.16216216216216217	0.3055555555555556	0.8490566037735849	0.7763157894736842	0.8585858585858586	0.8734177215189873
NW_004797377.1	340169	340212	4	AC182C	AC170A,AC170B	0.417910447761194	0.2	0.5	0.40816326530612246	0.6923076923076923	0.826530612244898	0.7716049382716049	0.6880733944954128
NW_004797377.1	342539	342596	7	AC170Pp,AC170B,AC170A,AC170C	AC182C,AC182Pp,AC182B	0.26174496644295303	0.3007246376811594	0.32972972972972975	0.375	0.023923444976076555	0.04261363636363636	0.04262295081967213	0.036011080332409975
NW_004797377.1	417351	417496	6	AC170C,AC170Pp,AC170A,AC170B	AC182Pp	0.3597122302158273	0.3283582089552239	0.46153846153846156	0.328	0.01	0.0	0.0	0.0
NW_004797377.1	417648	417673	4	AC170C,AC170A,AC170B	AC182B,AC182C,AC182Pp	0.5352112676056338	0.45614035087719296	0.6024096385542169	0.296875	0.0196078431372549	0.0	0.00847457627118644	0.0
NW_004797377.1	421075	421149	6	AC170C,AC170Pp,AC170A,AC170B	AC182Pp,AC182C	0.4066666666666667	0.423728813559322	0.5135135135135135	0.5045871559633027	0.02857142857142857	0.030303030303030304	0.012711864406779662	0.013513513513513514
NW_004797377.1	490158	490183	3	AC182B	AC170B,AC170C	0.0	0.01694915254237288	0.0	0.0	0.5277777777777778	0.7380952380952381	0.5070422535211268	0.5192307692307693
NW_004797377.1	517881	518334	18	AC170A,AC170Pp,AC170B,AC170C	AC182B,AC182C,AC182A,AC182Pp	0.6455026455026455	0.6969026548672567	0.594059405940594	0.6713286713286714	0.006622516556291391	0.0044444444444444444	0.004166666666666667	0.0023923444976076554
NW_004797377.1	580174	580368	8	AC170A,AC170B,AC170C	AC182B,AC182C,AC182Pp	0.8174603174603174	0.7785234899328859	0.8411214953271028	0.8157894736842105	0.3888888888888889	0.25443786982248523	0.3503184713375796	0.2787878787878788
NW_004797377.1	580381	580451	3	AC170A,AC170C	AC182B	0.5972222222222222	0.515625	0.8181818181818182	0.5576923076923077	0.16129032258064516	0.07692307692307693	0.1724137931034483	0.16666666666666666
NW_004797377.1	580588	580732	5	AC170B,AC170Pp,AC170A	AC182C	0.2755102040816326	0.3983739837398374	0.3333333333333333	0.37719298245614036	0.01639344262295082	0.020833333333333332	0.014018691588785047	0.006944444444444444
NW_004797377.1	580856	580867	3	AC170Pp,AC170B		0.3275862068965517	0.5	0.4	0.5833333333333334	0.0	0.015151515151515152	0.0	0.0
NW_004797377.1	580980	581187	7	AC170B,AC170Pp,AC170C	AC182C,AC182A	0.28061224489795916	0.35714285714285715	0.29365079365079366	0.48412698412698413	0.0	0.0	0.00980392156862745	0.0
NW_004797377.1	581803	581919	4	AC170A,AC170Pp,AC170B	AC182B,AC182Pp	0.22282608695652173	0.30666666666666664	0.25	0.3619047619047619	0.045454545454545456	0.0	0.0	0.0
NW_004797378.1	51565	51619	4	AC170B,AC170Pp	AC182C	0.1206896551724138	0.2608695652173913	0.12903225806451613	0.26666666666666666	NA	0.0	0.011111111111111112	0.0
NW_004797378.1	74881	74917	3	AC170Pp		0.16883116883116883	0.1891891891891892	0.2	0.42857142857142855	0.0	0.00980392156862745	0.0	0.0
NW_004797378.1	86715	86857	6	AC170B,AC170Pp,AC170A	AC182C,AC182B,AC182Pp	0.7053571428571429	0.7961165048543689	0.55	0.7659574468085106	0.13636363636363635	0.18556701030927836	0.1111111111111111	0.2
NW_004797378.1	511162	511198	3	AC170B,AC170C,AC170Pp	AC182B,AC182C,AC182Pp	0.2982456140350877	0.4788732394366197	0.9	0.48333333333333334	0.0	0.017241379310344827	0.0136986301369863	0.014925373134328358
NW_004797378.1	550337	550403	3	AC182B,AC182C,AC182A	AC170B,AC170A,AC170C,AC170Pp	0.1044776119402985	0.1111111111111111	0.13793103448275862	0.1506849315068493	0.5476190476190477	0.6756756756756757	0.5909090909090909	0.4142857142857143
NW_004797378.1	563575	563637	7	AC182B,AC182Pp,AC182C	AC170A,AC170B,AC170Pp	0.07096774193548387	0.07692307692307693	0.09803921568627451	0.04	0.5076923076923077	0.7586206896551724	0.7456140350877193	0.8818181818181818
NW_004797378.1	1043278	1043314	4	AC170A		0.35789473684210527	0.17857142857142858	0.0	0.043478260869565216	0.0	0.0	0.0	0.0
NW_004797378.1	1048431	1048471	4	AC170A		0.4479166666666667	0.0	0.10416666666666667	0.12727272727272726	0.0	0.02	0.02564102564102564	0.02040816326530612
NW_004797378.1	1052007	1052071	4	AC170A,AC170Pp	AC182C	0.42857142857142855	0.30714285714285716	0.45555555555555555	0.4672897196261682	0.0	0.029411764705882353	0.04964539007092199	0.0
NW_004797378.1	1052557	1052586	4	AC170A,AC170B		0.2641509433962264	0.375	0.0	0.18181818181818182	0.0	0.0	0.029411764705882353	0.017543859649122806
NW_004797378.1	1074657	1074767	8	AC170A,AC170B,AC170C,AC170Pp	AC182B,AC182A,AC182C,AC182Pp	0.6727272727272727	0.6583850931677019	0.6567164179104478	0.6194690265486725	0.007936507936507936	0.0	0.014354066985645933	0.00847457627118644
NW_004797378.1	1169213	1169295	3	AC170A,AC170B,AC170C,AC170Pp	AC182A,AC182B,AC182C,AC182Pp	0.71875	0.6666666666666666	0.8409090909090909	0.7272727272727273	0.0	0.037037037037037035	0.015873015873015872	0.0
NW_004797378.1	1218781	1218828	4	AC170Pp	AC182Pp	0.3425925925925926	0.35802469135802467	0.3880597014925373	0.4666666666666667	0.022222222222222223	0.0	0.0	0.0
NW_004797378.1	1225508	1225600	3	AC170A,AC170Pp	AC182B	0.684931506849315	0.695364238410596	0.7317073170731707	0.7722772277227723	0.5833333333333334	0.5944700460829493	0.5490196078431373	0.5163934426229508
NW_004797378.1	1380940	1380947	3	AC170Pp,AC170B	AC182C,AC182Pp	0.9722222222222222	0.926829268292683	0.9545454545454546	0.9545454545454546	NA	0.4634146341463415	0.25	0.29545454545454547
NW_004797379.1	345475	345529	7	AC170B,AC170A,AC170C	AC182C	0.3273809523809524	0.3465909090909091	0.3877551020408163	0.23893805309734514	0.006802721088435374	0.04081632653061224	0.022900763358778626	0.009433962264150943
NW_004797379.1	350796	350892	3	AC182B,AC182C		0.03225806451612903	0.020618556701030927	0.0	0.0	0.1	0.4	0.4745762711864407	0.5
NW_004797379.1	351444	351527	3	AC182B,AC182Pp	AC170A	0.0	0.0	0.0	0.0	0.3137254901960784	0.3484848484848485	0.2571428571428571	0.30864197530864196
NW_004797379.1	373497	373710	8	AC182C,AC182B		0.009708737864077669	0.005847953216374269	0.01639344262295082	0.012145748987854251	0.2265193370165746	0.2123076923076923	0.4072727272727273	0.2236842105263158
NW_004797379.1	701371	701381	4	AC182A,AC182B,AC182Pp		0.02247191011235955	0.0	0.0	0.01	0.36363636363636365	0.3132530120481928	0.3114754098360656	0.4810126582278481
NW_004797379.1	701760	701808	5	AC182B,AC182Pp,AC182C	AC170B	0.0	0.0	0.019230769230769232	0.010101010101010102	0.21176470588235294	0.35172413793103446	0.2824427480916031	0.4175824175824176
NW_004797379.1	747172	747319	3	AC170B,AC170Pp	AC182A,AC182C	0.8457446808510638	0.9325842696629213	0.8425925925925926	0.9557522123893806	0.6136363636363636	0.7131782945736435	0.5953757225433526	0.5196078431372549
NW_004797379.1	759886	760006	6	AC170A,AC170B		0.43283582089552236	0.5238095238095238	0.2765957446808511	0.2972972972972973	0.0	0.0	0.006944444444444444	0.0
NW_004797379.1	772220	772279	3	AC170A,AC170C	AC182C	0.8125	0.6304347826086957	0.6938775510204082	0.7142857142857143	0.23529411764705882	0.3108108108108108	0.3	0.21621621621621623
NW_004797379.1	807195	807293	3	AC182B		0.0	0.0	0.011904761904761904	0.0	0.36363636363636365	0.4318181818181818	0.25	0.2717391304347826
NW_004797379.1	1251305	1251329	3	AC170B,AC170Pp,AC170C	AC182B,AC182C,AC182Pp	0.4339622641509434	0.6621621621621622	0.4772727272727273	0.6071428571428571	0.0	0.016666666666666666	0.0	0.0
NW_004797379.1	1251434	1251522	4	AC170C,AC170A,AC170B,AC170Pp	AC182C,AC182B,AC182Pp,AC182A	0.4274193548387097	0.5384615384615384	0.7076923076923077	0.4588235294117647	0.011904761904761904	0.010752688172043012	0.0	0.0
NW_004797379.1	1251656	1251717	4	AC170A,AC170B,AC170Pp,AC170C	AC182B,AC182C	0.5	0.4782608695652174	0.35	0.3488372093023256	0.014705882352941176	0.0	0.012121212121212121	0.021052631578947368
NW_004797379.1	1264379	1264394	3	AC170B,AC170C,AC170Pp	AC182Pp,AC182B	0.38823529411764707	0.569620253164557	0.5	0.5952380952380952	0.07317073170731707	0.08823529411764706	0.12195121951219512	0.016129032258064516
NW_004797379.1	1272852	1273028	5	AC170B,AC170Pp,AC170A,AC170C		0.2874251497005988	0.24742268041237114	0.3	0.3484848484848485	0.0	0.01015228426395939	0.010362694300518135	0.0
NW_004797379.1	1273676	1273867	6	AC170A,AC170C,AC170B,AC170Pp		0.28421052631578947	0.26339285714285715	0.3181818181818182	0.2261904761904762	0.0	0.004807692307692308	0.008298755186721992	0.011152416356877323
NW_004797379.1	1273973	1274062	5	AC170B,AC170C,AC170Pp	AC182C,AC182Pp	0.20603015075376885	0.4594594594594595	0.35135135135135137	0.37168141592920356	0.0	0.0	0.021551724137931036	0.005988023952095809
NW_004797379.1	1274368	1274447	7	AC170C,AC170Pp,AC170A,AC170B	AC182C,AC182B,AC182Pp	0.45180722891566266	0.5806451612903226	0.5769230769230769	0.5496688741721855	0.0	0.0	0.02356902356902357	0.0
NW_004797379.1	1276607	1276642	3	AC170A,AC170B,AC170Pp	AC182Pp,AC182C	0.52	0.46296296296296297	0.4	0.5957446808510638	0.06818181818181818	0.02	0.0	0.0
NW_004797379.1	1277603	1277674	9	AC170B,AC170C,AC170Pp,AC170A	AC182C,AC182B,AC182A	0.797979797979798	0.7616580310880829	0.7777777777777778	0.8243243243243243	0.23255813953488372	0.22988505747126436	0.1346153846153846	0.2661290322580645
NW_004797379.1	1278831	1278999	4	AC170A,AC170B,AC170Pp	AC182C,AC182Pp	0.46534653465346537	0.5604395604395604	NA	0.42857142857142855	0.0	0.014492753623188406	0.0	0.012658227848101266
NW_004797379.1	1279126	1279250	10	AC170B,AC170A,AC170Pp,AC170C	AC182B,AC182C,AC182Pp	0.5059523809523809	0.6463414634146342	0.7142857142857143	0.47058823529411764	0.006211180124223602	0.010752688172043012	0.019943019943019943	0.005154639175257732
NW_004797379.1	1279502	1279566	3	AC170A,AC170C,AC170B,AC170Pp	AC182C,AC182B	0.5227272727272727	0.36666666666666664	0.625	0.5	0.0	0.014084507042253521	0.0	0.0
NW_004797379.1	1280577	1280656	5	AC170B,AC170C,AC170Pp,AC170A	AC182C,AC182A,AC182B,AC182Pp	0.5192307692307693	0.5862068965517241	0.7303370786516854	0.5308641975308642	0.009345794392523364	0.0	0.007874015748031496	0.007751937984496124
NW_004797379.1	1280983	1281027	3	AC170B,AC170C	AC182C	0.3048780487804878	0.32432432432432434	0.4157303370786517	0.2463768115942029	0.038461538461538464	0.0	0.0	0.011627906976744186
NW_004797379.1	1281531	1281560	3	AC170B,AC170C,AC170A		0.5135135135135135	0.6410256410256411	0.39473684210526316	0.21428571428571427	0.0	0.0	0.0	0.0
NW_004797379.1	1284560	1284595	4	AC170B	AC182C	0.345679012345679	0.625	NA	0.4418604651162791	NA	0.0	0.0	0.0
NW_004797379.1	1284954	1285053	5	AC170B,AC170A		0.30612244897959184	0.3959731543624161	0.29850746268656714	NA	0.0	0.01	0.0	0.0
NW_004797379.1	1285414	1285671	5	AC170C,AC170Pp,AC170A		0.24338624338624337	0.17159763313609466	0.4117647058823529	0.3515625	0.007518796992481203	0.011428571428571429	0.0	0.0
NW_004797379.1	1286982	1287000	4	AC170A,AC170B,AC170Pp		0.344	0.37362637362637363	0.16393442622950818	0.32894736842105265	0.0	0.0	0.007194244604316547	0.00847457627118644
NW_004797379.1	1287220	1287242	3	AC170A,AC170B		0.4155844155844156	0.48936170212765956	0.3191489361702128	0.2708333333333333	0.0	0.022988505747126436	0.0	0.0
NW_004797379.1	1287647	1287690	7	AC170B,AC170C,AC170A	AC182Pp	0.325	0.40875912408759124	0.5568181818181818	0.18243243243243243	0.0	0.013157894736842105	0.005319148936170213	0.0
NW_004797379.1	1288431	1288474	4	AC170C	AC182C	0.2641509433962264	0.26582278481012656	0.45	0.29	0.0	0.0	0.0	0.0
NW_004797379.1	1501190	1501362	9	AC170A,AC170B,AC170C,AC170Pp	AC182B,AC182C,AC182Pp	0.5882352941176471	0.6862745098039216	0.6744186046511628	0.8181818181818182	0.02727272727272727	0.0	0.0	0.006711409395973154
NW_004797379.1	1524799	1524864	3	AC182C,AC182A,AC182Pp		0.011494252873563218	0.007194244604316547	0.0	0.0	0.21052631578947367	0.25806451612903225	0.3384615384615385	0.3466666666666667
NW_004797379.1	1525384	1525920	21	AC182B,AC182C,AC182Pp,AC182A	AC170A,AC170B	0.012030075187969926	0.008361204013377926	0.016483516483516484	0.006880733944954129	0.26773455377574373	0.37592592592592594	0.3275217932752179	0.20440251572327045
NW_004797380.1	87105	87123	3	AC182C,AC182Pp		0.0	0.0	0.0	0.0	0.11904761904761904	0.2727272727272727	0.4603174603174603	0.3684210526315789
NW_004797380.1	87352	87390	3	AC182C		0.0	0.02040816326530612	0.0	0.0	0.2727272727272727	0.30434782608695654	0.47540983606557374	0.3
NW_004797380.1	87527	87888	14	AC182B,AC182C,AC182Pp	AC170A,AC170Pp	0.006339144215530904	0.011013215859030838	0.010273972602739725	0.0064	0.24193548387096775	0.3458980044345898	0.28614008941877794	0.281496062992126
NW_004797380.1	96086	96219	5	AC170C	AC182C	0.18686868686868688	0.18285714285714286	0.40559440559440557	0.13664596273291926	0.005952380952380952	0.009389671361502348	0.010380622837370242	0.004901960784313725
NW_004797380.1	96462	96678	7	AC170B,AC170C,AC170A,AC170Pp	AC182C	0.14606741573033707	0.2222222222222222	0.3419354838709677	0.19090909090909092	0.0	0.00558659217877095	0.009727626459143969	0.02358490566037736
NW_004797380.1	270147	270165	3	AC182C,AC182B	AC170A	0.02564102564102564	0.042105263157894736	0.0	0.034482758620689655	0.27710843373493976	0.3466666666666667	0.4017094017094017	0.24193548387096775
NW_004797380.1	281475	281507	3	AC182C	AC170B	0.0	0.0	0.04081632653061224	0.013333333333333334	0.2857142857142857	0.2	0.3434343434343434	0.2602739726027397
NW_004797380.1	284829	284909	7	AC182B,AC182C		0.004975124378109453	0.007042253521126761	0.0	0.005917159763313609	0.2644628099173554	0.3161764705882353	0.4170403587443946	0.08974358974358974
NW_004797380.1	285120	285216	5	AC182C,AC182Pp,AC182A	AC170A	0.0	0.003968253968253968	0.02	0.013636363636363636	0.27358490566037735	0.24186046511627907	0.3055555555555556	0.2740740740740741
NW_004797380.1	285327	285556	8	AC182Pp,AC182C,AC182A	AC170A,AC170B,AC170C	0.0070921985815602835	0.004694835680751174	0.005025125628140704	0.004651162790697674	0.27932960893854747	0.24479166666666666	0.390625	0.32065217391304346
NW_004797380.1	291621	291649	3	AC182Pp,AC182C		0.02142857142857143	0.0	0.0	0.043795620437956206	0.16666666666666666	0.28888888888888886	0.3237410071942446	0.3728813559322034
NW_004797380.1	292179	292206	3	AC182Pp,AC182B	AC170A	0.0	0.017543859649122806	0.0	0.0	0.30952380952380953	0.36486486486486486	0.3559322033898305	0.4025974025974026
NW_004797380.1	292347	292395	3	AC182C,AC182Pp	AC170A	0.0	0.014925373134328358	0.024390243902439025	0.020833333333333332	0.14285714285714285	0.35185185185185186	0.43157894736842106	0.4411764705882353
NW_004797380.1	292534	292663	8	AC182B,AC182Pp,AC182C	AC170B	0.0	0.004219409282700422	0.0	0.0070921985815602835	0.20689655172413793	0.46551724137931033	0.34615384615384615	0.3853211009174312
