"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0615176019321938 2 105 "GO:0061001;GO:0060998;GO:0099518;GO:0008089;GO:0098930;GO:0008088" "axo-dendritic transport" 0.681142857142857
0 0.0085044079231664 2 28 "GO:0061035;GO:0032330" "regulation of cartilage development" 0.523880597014925
0 0.00662874313012231 5 35 "GO:0061036;GO:0060638;GO:0060601;GO:0048843;GO:0022612" "positive regulation of cartilage development" 0.462903225806452
0 0.0204058446239645 2 57 "GO:0061045;GO:1903035" "negative regulation of response to wounding" 0.588461538461538
0 0.0312248638659967 5 20 "GO:0061523;GO:0061734;GO:0070842;GO:0060997;GO:0010727;GO:0071218;GO:0051788" "aggresome assembly" 0.598484848484849
0 0.471627236708408 2 1533 "GO:0061572;GO:0007140;GO:0140013;GO:0000280;GO:1901659;GO:0045022;GO:0098927;GO:0006901;GO:0099022;GO:0033144;GO:1904036;GO:0010677;GO:0045912;GO:0009072;GO:0018200;GO:0031297;GO:0045005;GO:0018023;GO:0044273;GO:0051017;GO:0030859;GO:0043094;GO:0009163;GO:0014068;GO:1903146;GO:1903214;GO:1903747;GO:0046039;GO:0046329;GO:0032873;GO:0070303;GO:0035521;GO:0016578;GO:0035520;GO:0035522;GO:0042789;GO:0009299;GO:0061028;GO:0001885;GO:0002931;GO:0048025;GO:0033119;GO:0050686;GO:2001244;GO:2000677;GO:0051647;GO:2000351;GO:0042273;GO:0035265;GO:0060041;GO:0034311;GO:0006623;GO:0061462;GO:0098586;GO:0038093;GO:1903955;GO:1903749;GO:0098751;GO:0006622;GO:0061512;GO:0006611;GO:0032469;GO:0070059;GO:0009156;GO:0046129;GO:0042451;GO:0042455;GO:0009124;GO:0016242;GO:0010288;GO:0000184;GO:0002224;GO:0045671;GO:0002762;GO:0002720;GO:0006284;GO:0010660;GO:1902116;GO:0032743;GO:0032663;GO:0003007;GO:0032107;GO:0032104;GO:0070050;GO:2000378;GO:0006356;GO:0045943;GO:2000785;GO:0048286;GO:0007519;GO:0019985;GO:0000731;GO:0006301;GO:0043243;GO:0030865;GO:0007097;GO:0050919;GO:0030866;GO:0060964;GO:0060147;GO:0060966;GO:0019233;GO:0050994;GO:0050891;GO:0030104;GO:0001662;GO:0002209;GO:0042596;GO:0007269;GO:0048678;GO:0030194;GO:0050820;GO:1900048;GO:0045744;GO:1990314;GO:0071353;GO:0070670;GO:0002082;GO:0042430;GO:0032109;GO:0032106;GO:0032100;GO:0032097;GO:0032098;GO:0032095;GO:0031146" "regulation of transcription by RNA polymerase I" 1
0 0.0785530557463129 4 37 "GO:0070228;GO:0030888" "regulation of B cell proliferation" 0.696059113300493
0 0.0572015923388596 4 27 "GO:0070229;GO:2000107;GO:0070233;GO:0070232" "negative regulation of leukocyte apoptotic process" 0.670175438596491
0 0.0415686698466567 3 19 "GO:0070231;GO:0070227;GO:0071887" "leukocyte apoptotic process" 0.610457516339869
0 0.130348214834841 2 49 "GO:0070661;GO:0042098;GO:0046651;GO:0032943" "leukocyte proliferation" 0.717375886524823
0 0.734675172515128 2 113 "GO:0071260;GO:0042149;GO:0008643" "carbohydrate transport" 1
0 0.261136997371692 2 12 "GO:0071287" "cellular response to manganese ion" 1
0 0.0248490665403811 5 132 "GO:0071375;GO:0032869;GO:0032868" "response to insulin" 0.578813559322034
0 0.0045239980477981 2 16 "GO:0071397;GO:0036315;GO:0070723;GO:0036314" "response to sterol" 0.427777777777778
0 0.259538300593447 2 135 "GO:0071482;GO:1903201;GO:1902882;GO:1900407;GO:0034644" "regulation of response to oxidative stress" 1
0 0.777395734894526 2 196 "GO:0071496;GO:0042594;GO:0009267;GO:0031669;GO:0031668" "cellular response to external stimulus" 1
0 0.00874039372394409 4 45 "GO:0071675;GO:0032729;GO:0032649;GO:0090025" "regulation of interferon-gamma production" 0.525
0 0.178264305354386 6 685 "GO:0071800;GO:0051725;GO:0000288;GO:0043586;GO:0055014;GO:0006114;GO:0019401;GO:0043584;GO:0021889;GO:0036112;GO:0036115;GO:1902858;GO:0061087;GO:0043353;GO:0070682;GO:1902960;GO:1905246;GO:0032693;GO:0016182;GO:0048007;GO:0048003;GO:0002475;GO:0051138;GO:0061088;GO:0071763;GO:1903644;GO:0006702;GO:0006710;GO:0010807;GO:0060478;GO:0035562;GO:1901896;GO:0051946;GO:0051941;GO:0098971;GO:0090251;GO:0060430;GO:0060449;GO:0060510;GO:0000183;GO:0019470;GO:0032053;GO:2000774;GO:0090343;GO:0021707;GO:0043587;GO:0045003;GO:1902237;GO:0000022;GO:1900425;GO:0006499;GO:0006498;GO:0018377;GO:0019083;GO:0046338;GO:0007253;GO:0040031;GO:0090669;GO:0043137;GO:0071394;GO:1904491;GO:1902954;GO:1901843;GO:1903799;GO:0016560;GO:0016561;GO:0036250;GO:0044721;GO:0090118;GO:0033127;GO:0021785;GO:0001893;GO:0032823;GO:0033082;GO:1990654;GO:0032688;GO:0071636;GO:0006925;GO:2000618;GO:0031554;GO:0006501;GO:0090461;GO:0080144;GO:2000804;GO:1904594;GO:0006404;GO:0006995;GO:0043562;GO:0072716;GO:0072739;GO:1904743;GO:1904742;GO:1904908;GO:0034183;GO:1904907;GO:0034092;GO:0009051;GO:0016254;GO:0002943;GO:0032185;GO:0090521;GO:1904684;GO:1904683;GO:2000210;GO:0003149;GO:0010452;GO:0060052;GO:0006738;GO:0046495;GO:0070638;GO:0070637;GO:0034418;GO:0031639;GO:0010710;GO:0061771;GO:1902630;GO:0097186;GO:0010513;GO:0010511;GO:0072740;GO:0140214;GO:0008354;GO:0021943;GO:0033631;GO:0048626;GO:0051951;GO:0002038;GO:0051943;GO:0060912;GO:1901979;GO:0097195;GO:0090230;GO:1902948;GO:1903944;GO:1903943;GO:0071895;GO:0043373;GO:0010659;GO:0010658;GO:0010657;GO:0061684;GO:2000670;GO:2000668;GO:1904506;GO:0010746;GO:0001886;GO:0002674;GO:0001951;GO:0106001;GO:1902896;GO:0005990;GO:1901733;GO:0046275;GO:1901732;GO:0051552;GO:2000892;GO:2000891;GO:0060509;GO:0002520;GO:0035457;GO:1900121;GO:1904772;GO:1902990;GO:0031453;GO:0045799;GO:0046832;GO:0032240;GO:0061312;GO:1901213;GO:1903997;GO:1903995;GO:0070254;GO:0070257;GO:0070255;GO:0021984;GO:0048755;GO:1900168;GO:1900166;GO:0009414;GO:0019371;GO:0045542;GO:0106120;GO:1901723;GO:2000118;GO:0010966;GO:1904906;GO:1904904;GO:0010040;GO:0009436;GO:0035523;GO:0071947;GO:1990168;GO:0052646;GO:0048254;GO:0031424;GO:0006436;GO:1903444;GO:0009186;GO:0001996;GO:0090086;GO:0034316;GO:0051126;GO:0006346;GO:1902617;GO:0014824;GO:0006297;GO:1901726;GO:0031064;GO:0150066;GO:0009052;GO:0098735;GO:0034653;GO:0016103;GO:0016115;GO:0008300;GO:0045655;GO:0010818;GO:0036145;GO:0061470;GO:2000458;GO:0044206;GO:0010138;GO:0032262;GO:0045743;GO:0001985;GO:0001994;GO:0001997;GO:0003099;GO:0003057;GO:0043950;GO:0044320;GO:0051594;GO:0009732;GO:0034287;GO:0009730;GO:0048194;GO:0042249;GO:0090176;GO:0019405;GO:0045060;GO:0043383;GO:0034436;GO:0070537;GO:0031915;GO:0034478;GO:0001714;GO:0021781;GO:0021691;GO:0032525;GO:0033212;GO:0048205;GO:0048200;GO:0016926;GO:2000740;GO:1901859;GO:0042138;GO:1903546;GO:0090382;GO:0019046;GO:0002719;GO:0045622;GO:0015822;GO:0031642;GO:0070292;GO:1903003;GO:1903843;GO:1903842;GO:1900369;GO:1900368;GO:0072717;GO:2000807;GO:0099645;GO:0099633;GO:0021511;GO:0060025;GO:0097114;GO:1902078;GO:1902076;GO:1905485;GO:1905483;GO:2000969;GO:0010897;GO:0048332;GO:0043987;GO:0035404;GO:2000751;GO:0072355;GO:0007089;GO:0060711;GO:0017185;GO:0044648;GO:0071440;GO:2000615;GO:1901165;GO:2000706;GO:2000705;GO:2000798;GO:2000797;GO:0071765;GO:0071500;GO:1902963;GO:1902962;GO:0035552;GO:1901355;GO:0098968;GO:1902946;GO:0021551;GO:0038135;GO:0072046;GO:0090241;GO:0150007;GO:0042938;GO:0140206;GO:0035442;GO:0140205;GO:0031547;GO:0046066;GO:0009182;GO:1902216;GO:1902214;GO:0097676;GO:0015770;GO:0015766;GO:0015772;GO:0097320;GO:0030242;GO:0046056;GO:0019800;GO:0070291;GO:0042439;GO:0018395;GO:0070078;GO:0070077;GO:0070079;GO:0031848;GO:0072752;GO:0071362;GO:0006929;GO:1904417;GO:1904415;GO:2001178;GO:2001176;GO:1902953;GO:0055113;GO:0090504;GO:0097155;GO:0036444;GO:0140014;GO:0070940;GO:0048698;GO:0048696;GO:1901856;GO:1901873;GO:0097116;GO:0034162;GO:1904825;GO:1905725;GO:1900246;GO:0021828;GO:0021824;GO:0021856;GO:0021825;GO:0021855;GO:0035022;GO:2001214;GO:0002024;GO:0038020;GO:1902771;GO:1902769;GO:1902955;GO:1902997;GO:1902996;GO:2001137;GO:0014808;GO:1902682;GO:2000481;GO:2000619;GO:0097039;GO:0003383;GO:1904290;GO:1904289;GO:0006624;GO:0033364;GO:0032202;GO:0002190;GO:0002192;GO:0110017;GO:0035481;GO:0035480;GO:0050925;GO:0006931;GO:0007509;GO:0008078;GO:0090130;GO:0009826;GO:0048319;GO:0060383;GO:0042985;GO:0048105;GO:0048104;GO:0060488;GO:0060448;GO:0060600;GO:0060489;GO:0060490;GO:0031048;GO:0021521;GO:0060573;GO:0021526;GO:0043152;GO:0007634;GO:0043052;GO:0097118;GO:0010747;GO:0060708;GO:0002542" "amino acid homeostasis" 0.783283582089552
0 0.00128783613557903 4 141 "GO:0071805;GO:0006813;GO:0035725;GO:0006814" "sodium ion transport" 0.346666666666667
0 0.389642274828603 3 40 "GO:0071825;GO:0042754;GO:0071827;GO:0044060;GO:2000846;GO:2000831" "regulation of endocrine process" 1
0 0.691481382980672 2 58 "GO:0071901;GO:0043407" "negative regulation of protein serine/threonine kinase activity" 1
0 0.00891705199704106 4 10 "GO:0071910;GO:0035469" "determination of liver left/right asymmetry" 0.517142857142857
0 0.00152331042202393 3 39 "GO:0072175;GO:0061005;GO:0090184;GO:0001838" "positive regulation of kidney development" 0.34
0 0.135498036866715 2 42 "GO:0072332;GO:0008630;GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.729020979020979
0 0.263405011295225 2 35 "GO:0072347;GO:0042220" "response to anesthetic" 1
0 0.30592097117086 2 205 "GO:0090068;GO:0045787;GO:0045931" "positive regulation of cell cycle" 1
0 1.46408559074868e-05 4 19 "GO:0090103" "cochlea morphogenesis" 0.142857142857143
0 0.124008399421667 3 52 "GO:0090181;GO:0016126;GO:0006695;GO:1902653" "sterol biosynthetic process" 0.696750902527076
0 0.0904744608942865 2 61 "GO:0090317;GO:0032387;GO:1900181;GO:0046823" "negative regulation of intracellular transport" 0.675545851528384
0 0.10607151366117 2 45 "GO:0090398;GO:0007569" "cell aging" 0.69349593495935
0 0.166350946319228 2 9 "GO:0090399" "replicative senescence" 0.792307692307692
0 0.703410896822411 6 31 "GO:0090503;GO:2000279;GO:0032211" "negative regulation of DNA biosynthetic process" 1
0 0.00183687152048565 2 5 "GO:0097011;GO:0097012;GO:1900194;GO:0060283;GO:1903430;GO:1905880" "cellular response to granulocyte macrophage colony-stimulating factor stimulus" 0.342105263157895
0 1.41037796589506e-05 3 4260 "GO:0098656;GO:0034976;GO:0007626;GO:0007265;GO:0007264;GO:0007409;GO:0030307;GO:0050770;GO:0010770;GO:0007605;GO:0050954;GO:0035108;GO:0035107;GO:0007420;GO:0006470;GO:0016311;GO:2000241;GO:0001894;GO:0019318;GO:0005996;GO:2000045;GO:1902806;GO:0048167;GO:0120032;GO:1902115;GO:0060491;GO:0043902;GO:0031334;GO:0050673;GO:0044262;GO:0062014;GO:0050792;GO:0043903;GO:0045739;GO:2001022;GO:2000779;GO:0003013;GO:0048666;GO:0043393;GO:0045861;GO:0030833;GO:0051495;GO:1902905;GO:0008064;GO:0032271;GO:0030832;GO:1905475;GO:0090100;GO:0043244;GO:0006606;GO:0017038;GO:0034504;GO:0051170;GO:0031056;GO:1902275;GO:0010970;GO:0030705;GO:0099111;GO:0030099;GO:0032984;GO:1902107;GO:0045637;GO:1903708;GO:0006605;GO:0051346;GO:0007188;GO:0007187;GO:0000165;GO:0023014;GO:0007162;GO:0010810;GO:0051099;GO:0030278;GO:0009749;GO:0009746;GO:0034284;GO:0009743;GO:0016573;GO:0018393;GO:0006475;GO:0018394;GO:0006473;GO:0043543;GO:0030100;GO:0097190;GO:0001568;GO:0002064;GO:0071229;GO:0001101;GO:0050807;GO:0048024;GO:0050684;GO:0050920;GO:0045766;GO:0010594;GO:0010632;GO:1904018;GO:0014706;GO:0060537;GO:0000281;GO:0061640;GO:0000910;GO:0006892;GO:0055088;GO:0019722;GO:0032414;GO:1904064;GO:0032411;GO:0097305;GO:0002027;GO:1901379;GO:1904063;GO:0043266;GO:0043271;GO:0034766;GO:0034763;GO:0098900;GO:0098901;GO:1903169;GO:0051924;GO:0097193;GO:0016525;GO:2000181;GO:1901343;GO:0001947;GO:0003143;GO:0060562;GO:0045995;GO:0030098;GO:0007219;GO:0048534;GO:0051147;GO:0070588;GO:0006935;GO:0042330;GO:0060411;GO:0046890;GO:0044772;GO:0044770;GO:0007088;GO:0051783;GO:0051983;GO:0006766;GO:0006260;GO:0001889;GO:0022008;GO:0050863;GO:0051251;GO:0002696;GO:1903037;GO:0050867;GO:0035148;GO:1905039;GO:1903825;GO:0031333;GO:0031348;GO:0009611;GO:0032496;GO:0002237;GO:0001822;GO:2001257;GO:0019221;GO:0007178;GO:0035690;GO:0050806;GO:0010565;GO:1903034;GO:0070507;GO:0032886;GO:1902904;GO:0045216;GO:0000902;GO:0051282;GO:0051494;GO:0001508;GO:2001259;GO:0021987;GO:0030326;GO:0035113" "regulation of protein polymerization" 0.15
0 0.000539738351973695 2 365 "GO:0098660;GO:0098662;GO:0015672;GO:0098655" "inorganic ion transmembrane transport" 0.254166666666667
0 0.0287428383854439 3 19 "GO:0098664;GO:0007210;GO:0048148" "behavioral response to cocaine" 0.5875
0 0.0327615710900401 2 26 "GO:0099601;GO:2000310;GO:1900449" "regulation of neurotransmitter receptor activity" 0.597058823529412
0 0.136357158359197 2 68 "GO:1900087;GO:1901992;GO:1902808;GO:1901989" "positive regulation of cell cycle phase transition" 0.729616724738676
0 0.250426023160622 4 43 "GO:1900244;GO:1903423;GO:0060161;GO:0060159;GO:1905279;GO:0070973;GO:0022028;GO:1902822;GO:1903335;GO:1903215;GO:1903748;GO:0014041;GO:1901725;GO:0150065;GO:0090394;GO:1905289;GO:0090045;GO:1903980;GO:0150078;GO:1902499;GO:1902498;GO:0035564;GO:1901727;GO:1902823;GO:1903336;GO:1903125;GO:1903124;GO:1903123;GO:2000469;GO:2000468;GO:1903217;GO:1903216;GO:1904887;GO:2000172" "regulation of deacetylase activity" 0.974285714285714
0 0.00254239923965011 7 32 "GO:1900744;GO:1900745" "regulation of p38MAPK cascade" 0.363636363636364
0 0.012728553629922 4 38 "GO:1901298;GO:1903205;GO:1901031;GO:2001038;GO:2001024;GO:1903206;GO:1901032;GO:2001039" "regulation of response to reactive oxygen species" 0.565853658536585
0 0.0641484439250802 7 8 "GO:1901300;GO:1905206;GO:1901033;GO:2001040" "positive regulation of response to reactive oxygen species" 0.642328042328042
0 0.119216478843848 2 49 "GO:1901569;GO:0019373;GO:0097267;GO:0055078;GO:0042363;GO:0009111;GO:0042182" "vitamin catabolic process" 0.682417582417582
0 0.47668570280275 6 144 "GO:1901606;GO:0009063;GO:0043648" "cellular amino acid catabolic process" 1
0 0.574082809040297 2 75 "GO:1901607;GO:0008652;GO:0009069" "cellular amino acid biosynthetic process" 1
0 0.793373692875101 2 156 "GO:1901988;GO:0044773;GO:0044818;GO:0000077;GO:0044774;GO:0007093;GO:0010972;GO:0031570;GO:0000075;GO:0010389;GO:1901991;GO:1902750;GO:1902749" "negative regulation of cell cycle phase transition" 1
0 0.29066366936455 4 23 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 1
0 0.0568984254240288 2 11 "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 0.67810650887574
0 0.281638182563036 5 22 "GO:1902235;GO:1902236" "regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" 1
0 0.0155572886431861 2 22 "GO:1902683;GO:1902473" "regulation of protein localization to synapse" 0.556382978723404
0 0.0272963866190247 5 49 "GO:1902930;GO:0032350;GO:0046885" "regulation of alcohol biosynthetic process" 0.576984126984127
0 0.0543969254006533 3 49 "GO:1903202;GO:1900408;GO:1902883;GO:1903204;GO:1903203" "negative regulation of response to oxidative stress" 0.674545454545455
0 0.00149012954857462 2 36 "GO:1904707;GO:0048661" "positive regulation of smooth muscle cell proliferation" 0.341176470588235
0 0.87874268355801 3 75 "GO:1905897;GO:1903573" "regulation of response to endoplasmic reticulum stress" 1
0 0.0276857020575964 3 45 "GO:2000106" "regulation of leukocyte apoptotic process" 0.575590551181102
0 0.00447227930908614 3 1456 "GO:2000114;GO:0032878;GO:2001222;GO:0009583;GO:0008299;GO:0090660;GO:0000289;GO:0010842;GO:0006071;GO:0019400;GO:0045010;GO:0034315;GO:0018027;GO:0009109;GO:0006607;GO:0045198;GO:0150011;GO:0034587;GO:0031109;GO:0085029;GO:0030511;GO:1903846;GO:0061003;GO:0060999;GO:0042310;GO:0097756;GO:1904396;GO:0001736;GO:0007164;GO:0010155;GO:0070536;GO:0045907;GO:1990264;GO:0035330;GO:0006900;GO:0019884;GO:0046638;GO:0046635;GO:0060155;GO:1903232;GO:2000008;GO:0038095;GO:0018216;GO:0018195;GO:0034969;GO:0006706;GO:0042447;GO:0007212;GO:0070371;GO:0046716;GO:0097151;GO:0098828;GO:0071539;GO:1905508;GO:0051560;GO:0090075;GO:0001738;GO:0016331;GO:0060445;GO:0043981;GO:0043982;GO:0043984;GO:0080182;GO:0006878;GO:0015677;GO:0098838;GO:0015884;GO:0051497;GO:0032232;GO:0042219;GO:0120033;GO:0002711;GO:0002709;GO:0002755;GO:0003148;GO:0044275;GO:1904037;GO:0048791;GO:0032988;GO:0033137;GO:0007020;GO:0031440;GO:0060976;GO:0030201;GO:0006029;GO:0071168;GO:2001269;GO:1900424;GO:0006482;GO:0008214;GO:0070076;GO:0016577;GO:0031061;GO:0051570;GO:0060765;GO:0090308;GO:0031935;GO:0050830;GO:0019886;GO:0002478;GO:0002495;GO:0048002;GO:0002504;GO:0002088;GO:0030042;GO:0031290;GO:0097105;GO:0097090;GO:1905247;GO:1904262;GO:0043046;GO:0051014;GO:0048496;GO:0034063;GO:0070918;GO:0031050;GO:0035196;GO:0072423;GO:0072402;GO:0072396;GO:0002281;GO:0003073;GO:0035115;GO:0035136;GO:0042574;GO:1901096;GO:0046621;GO:0047484;GO:0051156;GO:0010586;GO:0061156;GO:0032287;GO:2000637;GO:0060148;GO:2001225;GO:0010715;GO:0150079;GO:1903979;GO:0043031;GO:0045777;GO:0030540;GO:0061687;GO:1904706;GO:0010041;GO:0010739;GO:1905606;GO:0099174;GO:0043277;GO:0045947;GO:0099171;GO:2001140;GO:2001138;GO:1902041;GO:0010165;GO:1904431;GO:0010955;GO:1903318;GO:0046865;GO:0046864;GO:0099040;GO:1901529;GO:0010359;GO:0048172;GO:0003382;GO:0042428;GO:1901160;GO:0010804;GO:0035729;GO:0035728;GO:1904753;GO:0106014;GO:1902564;GO:1902563;GO:0060268;GO:0035855;GO:0120192;GO:0046831;GO:0032239;GO:0001990;GO:0003044;GO:0050886;GO:1900426;GO:0032025;GO:1904754;GO:0050882;GO:0050881;GO:0050879;GO:0032222;GO:0071108;GO:0035278;GO:0040033;GO:0045974;GO:0090309;GO:0031937;GO:0002282;GO:0060266;GO:0060264;GO:0106016;GO:1903334;GO:1905673;GO:1905671;GO:0030204;GO:0034199;GO:0035582;GO:0048050;GO:2001205;GO:1903011;GO:0044321;GO:0006895;GO:0097194;GO:0010792;GO:1901984;GO:0006910;GO:0006337;GO:0032986;GO:0035067;GO:2000757;GO:0006568;GO:0006586;GO:0048251;GO:0035434;GO:0010529;GO:0010528;GO:0043654;GO:0000706;GO:0072429" "proteoglycan metabolic process" 0.442307692307692
0 0.0218832288674556 4 41 "GO:2000242" "negative regulation of reproductive process" 0.577477477477477
0 0.101258525375735 2 158 "GO:2000379;GO:2000377" "regulation of reactive oxygen species metabolic process" 0.685950413223141
0 0.0307925231282798 2 30 "GO:2000772;GO:0090342;GO:2000773;GO:0090344" "regulation of cellular senescence" 0.597709923664122
0 0.0234188843591728 2 16 "GO:2000810;GO:0048596" "embryonic camera-type eye morphogenesis" 0.575
0 0.00230647443571279 3 17 "GO:2001014;GO:0090190;GO:0061213;GO:0090189;GO:0061217" "positive regulation of branching involved in ureteric bud morphogenesis" 0.351162790697674
0 0.188328951846579 3 85 "GO:2001021;GO:2001243" "negative regulation of response to DNA damage stimulus" 0.825443786982249
0 0.199118675575079 4 66 "GO:2001237;GO:2001236" "regulation of extrinsic apoptotic signaling pathway" 0.855232558139535
0 0.0216021968592843 2 22 "GO:2001239" "regulation of extrinsic apoptotic signaling pathway in absence of ligand" 0.578899082568807
0 1 1 4 "GO:0000003" "reproduction" 1
0 0.550302596513563 6 21 "GO:0000027" "ribosomal large subunit assembly" 1
0 1 2 11 "GO:0000028" "ribosomal small subunit assembly" 1
0 1 6 11 "GO:0000054;GO:0033750;GO:0071428;GO:0071426" "rRNA-containing ribonucleoprotein complex export from nucleus" 1
0 1 2 5 "GO:0000055" "ribosomal large subunit export from nucleus" 1
0 1 2 5 "GO:0000056" "ribosomal small subunit export from nucleus" 1
0 0.88654228167518 5 58 "GO:0000070;GO:0000819;GO:0098813;GO:0007094;GO:0045841;GO:0071173;GO:0071174;GO:1902100;GO:2000816;GO:0033048;GO:1905819;GO:0033046;GO:0045839;GO:0051985;GO:0051784;GO:0031577" "negative regulation of nuclear division" 1
0 0.0947493639491521 6 13 "GO:0000083" "regulation of transcription involved in G1/S transition of mitotic cell cycle" 0.668776371308017
0 0.759704996642248 2 31 "GO:0000096;GO:0006534" "sulfur amino acid metabolic process" 1
0 0.406045843766104 5 16 "GO:0000097" "sulfur amino acid biosynthetic process" 1
0 0.756402459106823 7 45 "GO:0000132;GO:0040001;GO:0051294;GO:0051293;GO:0051653" "spindle localization" 1
0 1 4 12 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 1
0 1 6 39 "GO:0000245;GO:1903241" "spliceosomal complex assembly" 1
0 0.98112408004651 2 44 "GO:0000266;GO:0001836;GO:0070584;GO:0090200;GO:0032471;GO:0051561;GO:0008053" "mitochondrial fusion" 1
0 1 5 6 "GO:0000290" "deadenylation-dependent decapping of nuclear-transcribed mRNA" 1
0 1 2 15 "GO:0000291;GO:0034427;GO:0043928" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 1
0 1 2 9 "GO:0000301" "retrograde transport, vesicle recycling within Golgi" 1
0 1 2 7 "GO:0000303;GO:0000305" "response to superoxide" 1
0 1 2 9 "GO:0000338" "protein deneddylation" 1
0 1 2 33 "GO:0000387" "spliceosomal snRNP assembly" 1
0 0.926778977585036 3 81 "GO:0000422;GO:0061912;GO:0061726;GO:0000045;GO:1905037" "autophagy of mitochondrion" 1
0 1 9 12 "GO:0000447;GO:0000480" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 8 5 "GO:0000455" "enzyme-directed rRNA pseudouridine synthesis" 1
0 0.436803485350247 3 17 "GO:0000460" "maturation of 5.8S rRNA" 1
0 1 2 26 "GO:0000463;GO:0000470" "maturation of LSU-rRNA" 1
0 1 2 4 "GO:0000466" "maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 8 5 "GO:0000472;GO:0000967" "rRNA 5'-end processing" 1
0 1 2 7 "GO:0000727" "double-strand break repair via break-induced replication" 1
0 1 2 5 "GO:0000738" "DNA catabolic process, exonucleolytic" 1
0 0.417267199433713 3 6 "GO:0000957;GO:0000960" "mitochondrial RNA catabolic process" 1
0 0.759704996642248 5 31 "GO:0000959" "mitochondrial RNA metabolic process" 1
0 1 4 4 "GO:0001188" "RNA polymerase I preinitiation complex assembly" 1
0 0.0394525855836031 3 4 "GO:0001514;GO:0006451" "selenocysteine incorporation" 0.604
0 1 3 6 "GO:0001553" "luteinization" 1
0 0.177957591979984 5 9 "GO:0001561;GO:0097089" "fatty acid alpha-oxidation" 0.784431137724551
0 0.467446175278654 2 7 "GO:0001675;GO:0007289" "acrosome assembly" 1
0 0.116193344364065 3 7 "GO:0001696" "gastric acid secretion" 0.677611940298507
0 1 2 7 "GO:0001711;GO:0060795" "cell fate commitment involved in formation of primary germ layer" 1
0 1 3 15 "GO:0001732" "formation of cytoplasmic translation initiation complex" 1
