"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cte-miR-87b_MIMAT0009519_Capitella_teleta_miR-87b ",10168.2303822941,-0.545029672054853,0.555673160057883,-0.980845776315845,0.326668800435101,0.8262540045027
"mle-miR-1-3p_MIMAT0048679_Melibe_leonina_miR-1-3p ",10.5082629397503,0.802248112481085,0.818728556034127,0.979870686772094,0.327149954163768,0.8262540045027
"dsi-miR-2c_MIMAT0008854_Drosophila_simulans_miR-2c ",12.3296683172486,0.654879690622472,0.671494137208998,0.975257495686288,0.329432548490803,0.830170022196824
"efu-let-7d_MIMAT0035016_Eptesicus_fuscus_let-7d ",13.8781402815172,-0.608342521815184,0.627450040841982,-0.969547345950989,0.332272169472347,0.83178066265263
"hsa-miR-4443_MIMAT0018961_Homo_sapiens_miR-4443 ",33.2267689373595,0.726516021477349,0.748615869558556,0.970479054773125,0.3318077602148,0.83178066265263
"prd-miR-37-3p_MIMAT0030567_Panagrellus_redivivus_miR-37-3p ",8.48362299070204,-0.747289071012815,0.769683531606622,-0.970904326682083,0.33159592340401,0.83178066265263
"bdo-miR-210_MIMAT0045431_Bactrocera_dorsalis_miR-210 ",4.97072622406992,-0.95945695100591,0.992005790263324,-0.967188861620683,0.333449629289194,0.832889602673891
"dpu-miR-317_MIMAT0012661_Daphnia_pulex_miR-317 ",29.4259152906651,0.49921868895006,0.519098180211049,0.96170379319591,0.336198416414687,0.83607237766284
"mle-miR-190-5p_MIMAT0048763_Melibe_leonina_miR-190-5p ",1739.80089138779,-0.351166812128513,0.364641819063213,-0.963045909080539,0.335524484808847,0.83607237766284
"dmo-miR-8_MIMAT0008647_Drosophila_mojavensis_miR-8 ",15.6440996846079,0.632913392779791,0.663750476612834,0.953541149995994,0.340315957066969,0.84425300573063
"oan-miR-184_MIMAT0007045_Ornithorhynchus_anatinus_miR-184 ",7.86408971263369,0.774766846271557,0.816141855223572,0.949304145244848,0.342465945887204,0.84425300573063
"spu-miR-92c_MIMAT0009664_Strongylocentrotus_purpuratus_miR-92c ",7.62948622485457,0.83793099366657,0.880749587583522,0.95138391828893,0.341409520941671,0.84425300573063
"tca-miR-8-3p_MIMAT0008356_Tribolium_castaneum_miR-8-3p ",15.3409427031375,0.642271644398476,0.67636631009081,0.949591419348257,0.342319900137687,0.84425300573063
"dno-miR-1-3p_MIMAT0047489_Dasypus_novemcinctus_miR-1-3p ",11.9364886730184,0.656111847401219,0.697347043035446,0.94086847281271,0.346772265826512,0.850242603643737
"mle-miR-8-3p_MIMAT0048705_Melibe_leonina_miR-8-3p ",21.0047865739604,0.583573261128505,0.621695142322644,0.938680747847385,0.347894680855991,0.850242603643737
"mze-miR-1_MIMAT0042359_Metriaclima_zebra_miR-1 ",20.7480754679786,0.505856230929245,0.538632639202665,0.939148863459262,0.347654319500355,0.850242603643737
"xbo-miR-92a_MIMAT0020118_Xenoturbella_bocki_miR-92a ",16.7011964378316,0.566479962685377,0.603440193596954,0.938750797007295,0.34785870628683,0.850242603643737
"lgi-miR-137_MIMAT0009581_Lottia_gigantea_miR-137 ",177.253740878394,-0.351741527980482,0.377129641792872,-0.932680672641656,0.350984866809639,0.854327560866224
"sko-miR-92a_MIMAT0009619_Saccoglossus_kowalevskii_miR-92a ",406.839874296756,0.547665951726336,0.587302858627621,0.932510277586752,0.351072877745732,0.854327560866224
"oha-miR-1a-3p_MIMAT0036647_Ophiophagus_hannah_miR-1a-3p ",5.81159632513929,0.911517900603446,0.982325284526841,0.927918597801846,0.353449796486835,0.858269955494799
"cte-bantam_MIMAT0009551_Capitella_teleta_bantam ",32.9095806570552,0.47495189823617,0.515561627550332,0.921232056180912,0.356929285341745,0.864867114481921
"cli-miR-1a-3p_MIMAT0038392_Columba_livia_miR-1a-3p ",9.47972695397111,0.665234949126571,0.730336387543125,0.910861023047807,0.362368604723866,0.865107363698661
"cte-miR-29a_MIMAT0009513_Capitella_teleta_miR-29a ",180.945919382515,-0.407148387583977,0.445759776067558,-0.913380725322043,0.361042339210902,0.865107363698661
"mdo-miR-1-3p_MIMAT0004085_Monodelphis_domestica_miR-1-3p ",18.5765064245478,0.544422640705815,0.596155734578919,0.913222181935993,0.361125699926255,0.865107363698661
"mse-miR-92b_MIMAT0024487_Manduca_sexta_miR-92b ",156.118110275303,0.352509350407192,0.386052100099969,0.913113412194646,0.361182897078865,0.865107363698661
"ssa-miR-29c-3p_MIMAT0032591_Salmo_salar_miR-29c-3p ",15.8655070435526,-0.567755165390638,0.620555621888493,-0.914914224228326,0.360236662065072,0.865107363698661
"str-miR-71-5p_MIMAT0033317_Strongyloides_ratti_miR-71-5p ",106.991477722952,0.362432646628824,0.397840875865634,0.910999016479221,0.362295891884072,0.865107363698661
"xla-miR-1a-3p_MIMAT0046517_Xenopus_laevis_miR-1a-3p ",8.98104211077684,0.687603055312342,0.752596679465775,0.913640830571338,0.360905604308778,0.865107363698661
"nve-miR-100-5p_MIMAT0009605_Nematostella_vectensis_miR-100-5p ",105.186469263677,0.410154495017857,0.453411099285517,0.904597385604755,0.365678720885616,0.871175776227498
"aae-miR-71-5p_MIMAT0014220_Aedes_aegypti_miR-71-5p ",53.1274564678386,0.36823387700699,0.414469351818758,0.88844657727072,0.374300580404051,0.873590122601425
"aca-miR-99a-5p_MIMAT0021996_Anolis_carolinensis_miR-99a-5p ",8.22159186994466,-0.882494810627232,0.985252669824919,-0.895704054051488,0.370410844624339,0.873590122601425
"bta-miR-99b_MIMAT0004345_Bos_taurus_miR-99b ",108.094367382397,0.421605890469968,0.475239934300662,0.887143230272475,0.375001791926669,0.873590122601425
"ccr-miR-29b_MIMAT0026287_Cyprinus_carpio_miR-29b ",9.98267440367495,-0.68746696629834,0.774882218800583,-0.887188981265372,0.374977163771886,0.873590122601425
"dgr-miR-34_MIMAT0008619_Drosophila_grimshawi_miR-34 ",137.555018151373,0.301312757171881,0.339003315724738,0.888819498793751,0.374100094826552,0.873590122601425
"dpe-miR-34_MIMAT0008715_Drosophila_persimilis_miR-34 ",73.7781642590204,0.34465716816013,0.385883669629079,0.893163394272224,0.371769678045413,0.873590122601425
"lgi-miR-1985_MIMAT0009727_Lottia_gigantea_miR-1985 ",8716.49735543768,-0.485882019347599,0.547881374374405,-0.886837994634149,0.375166128489325,0.873590122601425
"lgi-miR-29_MIMAT0009565_Lottia_gigantea_miR-29 ",176.846712859525,-0.378109195899592,0.422316178544877,-0.895322545308104,0.370614691760436,0.873590122601425
"mle-miR-7-5p_MIMAT0048702_Melibe_leonina_miR-7-5p ",7.17853191985632,0.777568179914069,0.871701606871897,0.89201186941065,0.372386570438636,0.873590122601425
"oan-miR-1357_MIMAT0006960_Ornithorhynchus_anatinus_miR-1357 ",43.4135560143702,0.425864827478808,0.472759901376758,0.90080572874014,0.367691621103977,0.873590122601425
"spu-miR-137_MIMAT0009645_Strongylocentrotus_purpuratus_miR-137 ",10.9622170802895,-0.634632124823015,0.712053658237468,-0.891270085451014,0.372784293074526,0.873590122601425
"asu-miR-36a-3p_MIMAT0021440_Ascaris_suum_miR-36a-3p ",7.94882500718138,-0.720356964797084,0.814742552756032,-0.88415286811807,0.376613697129912,0.875163796199428
"odi-miR-124b_MIMAT0006083_Oikopleura_dioica_miR-124b ",24.5297851774545,-0.519535812540074,0.5924150506123,-0.87697942853258,0.380497811721975,0.88238142841047
"api-miR-2a_MIMAT0014727_Acyrthosiphon_pisum_miR-2a ",144.988591890104,0.366272879765622,0.41920605031048,0.873729946154992,0.382265338635228,0.8846712122701
"dps-miR-2c_MIMAT0001202_Drosophila_pseudoobscura_miR-2c ",9.65539261437283,0.689724517223174,0.793372204104078,0.86935805622539,0.384651317287777,0.888380028114744
"asu-miR-34-5p_MIMAT0021437_Ascaris_suum_miR-34-5p ",195.683538897498,0.273862868353294,0.317840396991982,0.861636440632191,0.38888761156707,0.893282759895566
"bfl-miR-92a_MIMAT0009478_Branchiostoma_floridae_miR-92a ",791.480794936374,0.462358039334821,0.535184074563925,0.863923388810769,0.387629977468049,0.893282759895566
"ppy-miR-99a_MIMAT0002413_Pongo_pygmaeus_miR-99a ",4.85039848053223,-0.803951232082032,0.933542899962214,-0.861182953793096,0.389137286938633,0.893282759895566
"aga-miR-137_MIMAT0010107_Anopheles_gambiae_miR-137 ",11.5023092750283,-0.653876420032205,0.763258398740368,-0.856690763064409,0.391615809544185,0.895508457978138
"cli-miR-29b-3p_MIMAT0038450_Columba_livia_miR-29b-3p ",8.91800273903003,-0.676273153107904,0.792933957394432,-0.852874500835008,0.393728903661317,0.895508457978138
"dan-miR-34_MIMAT0008439_Drosophila_ananassae_miR-34 ",69.4614044973645,0.360774056264569,0.422816935255704,0.853263022793508,0.393513460918664,0.895508457978138
"hpo-miR-71-5p_MIMAT0040422_Heligmosomoides_polygyrus_miR-71-5p ",113.144682681843,0.33122394397179,0.387240860708755,0.855343476320038,0.392361025464706,0.895508457978138
"mdo-miR-153-3p_MIMAT0012738_Monodelphis_domestica_miR-153-3p ",18.547332268191,0.521227445026314,0.611563926925437,0.852286117735429,0.39405530911031,0.895508457978138
"cte-miR-317_MIMAT0009542_Capitella_teleta_miR-317 ",37.5460164392286,0.443610451858661,0.523512281081091,0.847373534279985,0.396786951310486,0.899912805572183
"eca-miR-99b_MIMAT0013018_Equus_caballus_miR-99b ",105.026520631576,0.418880150830255,0.496109089078638,0.844330733001061,0.398484617004075,0.901959192979285
"fhe-miR-87_MIMAT0045220_Fasciola_hepatica_miR-87 ",303.165357473579,-0.309605138939296,0.368400642609533,-0.840403362888391,0.400682264258547,0.905126867866918
"gga-miR-29b-3p_MIMAT0001097_Gallus_gallus_miR-29b-3p ",7.97216990993434,-0.679034594409371,0.810958354520117,-0.837323631509029,0.40241067946923,0.905510449700059
"hru-miR-1985_MIMAT0009716_Haliotis_rufescens_miR-1985 ",6988.24940828401,-0.412705609241572,0.49292684984292,-0.837255283158318,0.402449088755582,0.905510449700059
"cpo-miR-1a-3p_MIMAT0046838_Cavia_porcellus_miR-1a-3p ",10.724911482043,0.658852648850876,0.788641938073515,0.835426848412746,0.403477418302808,0.906026519515613
"bfl-miR-1-3p_MIMAT0009463_Branchiostoma_floridae_miR-1-3p ",9.8140765090966,0.633386199472567,0.760631437388482,0.832711045506096,0.405007713550668,0.907665508234106
"ptr-miR-1246_MIMAT0007972_Pan_troglodytes_miR-1246 ",9.82942780914133,0.804478468958968,0.969288554918968,0.829967985154042,0.406556884737219,0.909340251069046
"mle-miR-263b-5p_MIMAT0048757_Melibe_leonina_miR-263b-5p ",46.3705732593469,-0.405232010802482,0.490534424456784,-0.826103104285157,0.408745606883218,0.909880235576554
"mle-miR-96b-3p_MIMAT0048744_Melibe_leonina_miR-96b-3p ",30.22478653102,-0.497381527933083,0.60149753070144,-0.826905352966384,0.408290709139306,0.909880235576554
"rno-miR-99b-5p_MIMAT0000821_Rattus_norvegicus_miR-99b-5p ",107.512190265181,0.38647141305055,0.468284017816031,0.825292767523787,0.409205396952418,0.909880235576554
"cgr-miR-1260_MIMAT0023746_Cricetulus_griseus_miR-1260 ",368.473479637077,-0.414576170743308,0.505856233756728,-0.819553349504995,0.412470777058396,0.912337882629683
"efu-miR-133-3p_MIMAT0035045_Eptesicus_fuscus_miR-133-3p ",17.2549983298443,0.587894310554923,0.718961341394355,0.817699473819774,0.413528810997934,0.912337882629683
"ptr-miR-99b_MIMAT0008351_Pan_troglodytes_miR-99b ",103.993610342747,0.362100266037029,0.442642572555617,0.818042114535948,0.413333139983494,0.912337882629683
"sma-miR-124b-5p_MIMAT0033618_Schistosoma_mansoni_miR-124b-5p ",61.208858633432,-0.471632984358016,0.574947169264651,-0.820306646541504,0.412041318323562,0.912337882629683
"oan-miR-1a-3p_MIMAT0006863_Ornithorhynchus_anatinus_miR-1a-3p ",10.1276592359742,0.647719236587074,0.801960295385254,0.807669956124095,0.419280603328444,0.921785568024417
"sfr-miR-34-5p_MIMAT0041878_Spodoptera_frugiperda_miR-34-5p ",258.929521575007,0.273771140759506,0.339078008053089,0.807398693685384,0.419436819312698,0.921785568024417
"dpu-miR-92_MIMAT0012672_Daphnia_pulex_miR-92 ",604.422032401589,0.445092731806903,0.553586316346275,0.804016859998562,0.421387237964223,0.924280711511467
"oan-miR-137b-5p_MIMAT0026753_Ornithorhynchus_anatinus_miR-137b-5p ",7.25688068591842,-0.655389083463308,0.817476771347628,-0.80172196499588,0.422713807103217,0.925400496631367
"bta-miR-1_MIMAT0009214_Bos_taurus_miR-1 ",11.2438256516074,0.553000084185955,0.698813129036905,0.791341864094758,0.428744525008572,0.932803590545196
"hme-miR-2a_MIMAT0024971_Heliconius_melpomene_miR-2a ",37.4708017063723,0.378654894755716,0.478198583893241,0.791836085487554,0.42845625843019,0.932803590545196
"lgi-miR-96b_MIMAT0009576_Lottia_gigantea_miR-96b ",223.993514100571,0.299269354380698,0.378699983672216,0.790254468665969,0.429379171641123,0.932803590545196
"mle-miR-125-5p_MIMAT0048749_Melibe_leonina_miR-125-5p ",28903.5271870785,-0.420402702254611,0.531991579513374,-0.790243151290409,0.429385779774773,0.932803590545196
"efu-let-7f_MIMAT0035017_Eptesicus_fuscus_let-7f ",54.3010097190956,-0.380802937502293,0.48404617716896,-0.78670787099176,0.431452895410997,0.933716762206242
"hme-miR-8_MIMAT0024988_Heliconius_melpomene_miR-8 ",9.99211278918005,0.627922268088434,0.797440717047525,0.787421879350829,0.431034942927568,0.933716762206242
"dvi-miR-2c-3p_MIMAT0008910_Drosophila_virilis_miR-2c-3p ",10.3611136665932,0.581553914587436,0.754037371767288,0.771253436980729,0.440556725901636,0.951602527947533
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",15.1704314713341,0.502503992456874,0.653174344882953,0.769325979186953,0.441699818501812,0.952257783614174
"cte-miR-981_MIMAT0009548_Capitella_teleta_miR-981 ",3100.37071339484,0.340434528338204,0.44504945915115,0.764936393783111,0.444309421155879,0.954255461346148
"ngi-miR-2_MIMAT0018393_Nasonia_giraulti_miR-2 ",36.9704469875235,0.401953760055499,0.52503348963925,0.765577373610359,0.443927811754155,0.954255461346148
"mle-miR-216b-5p_MIMAT0048771_Melibe_leonina_miR-216b-5p ",1125.67912021736,0.383934425158391,0.505091297286921,0.760128767255902,0.447177618682436,0.957460839770935
"pca-miR-92c-3p_MIMAT0045860_Polistes_canadensis_miR-92c-3p ",610.395597314782,0.425028237525844,0.559538230614554,0.759605357187166,0.447490515942324,0.957460839770935
"bbe-miR-92a-3p_MIMAT0031720_Branchiostoma_belcheri_miR-92a-3p ",778.53506039932,0.449099895080645,0.596690479485732,0.752651350274115,0.451659451613329,0.960941497428734
"cbn-let-7_MIMAT0029682_Caenorhabditis_brenneri_let-7 ",765.687480394492,-0.288082682357919,0.382597489138855,-0.752965428514263,0.451470688938494,0.960941497428734
"pte-miR-34-5p_MIMAT0046160_Parasteatoda_tepidariorum_miR-34-5p ",138.690037883066,0.251149248231959,0.332711073004739,0.754856897198553,0.450334850408383,0.960941497428734
"cel-miR-71-5p_MIMAT0000043_Caenorhabditis_elegans_miR-71-5p ",137.421561174832,0.282089769836834,0.375979184191119,0.750280285978387,0.453085913298172,0.962171209138814
"lgi-miR-216b_MIMAT0009589_Lottia_gigantea_miR-216b ",1135.20331009655,0.375044456556071,0.502759113404456,0.745972467841389,0.45568404682311,0.965879830088611
"hpo-miR-34-5p_MIMAT0040480_Heligmosomoides_polygyrus_miR-34-5p ",68.412844961229,0.273902402980277,0.368957373964638,0.742368691637883,0.457863983264701,0.968689845190618
"dse-miR-2a_MIMAT0008819_Drosophila_sechellia_miR-2a ",34.4905801074931,0.396232236866399,0.535710356075871,0.739638934309273,0.459519110518789,0.970381138413979
"mle-miR-133-3p_MIMAT0048752_Melibe_leonina_miR-133-3p ",625.845915749614,0.434660699615972,0.588914695061049,0.738070731230292,0.460471468577387,0.97058484268914
"api-miR-252a_MIMAT0014719_Acyrthosiphon_pisum_miR-252a ",153.814992290736,-0.350053682134966,0.485471291306552,-0.721059490856534,0.470872913235956,0.977598425055816
"bbe-miR-71-5p_MIMAT0031717_Branchiostoma_belcheri_miR-71-5p ",341.049485388126,0.259391751424339,0.362398914724929,0.715763046976079,0.474137673504929,0.977598425055816
"bfl-miR-33_MIMAT0009474_Branchiostoma_floridae_miR-33 ",7.83562192358899,0.622497545496896,0.872184856920935,0.713722028715899,0.475399081994146,0.977598425055816
"bma-miR-34_MIMAT0014101_Brugia_malayi_miR-34 ",132.665508017213,0.257916634280453,0.354320482566687,0.727919064718225,0.466663132016101,0.977598425055816
"ccr-miR-100_MIMAT0026195_Cyprinus_carpio_miR-100 ",154.480498895475,-0.264872963871982,0.364912066198821,-0.725854221898122,0.467928142708714,0.977598425055816
"cpi-miR-98-5p_MIMAT0037708_Chrysemys_picta_miR-98-5p ",16.1951351664051,0.456452959115164,0.637781088120649,0.715689078301451,0.474183356148565,0.977598425055816
"der-miR-2c_MIMAT0008540_Drosophila_erecta_miR-2c ",10.1803453919564,0.531131817220976,0.737514821607883,0.720164262004981,0.4714238650088,0.977598425055816
"lgi-miR-33-5p_MIMAT0009567_Lottia_gigantea_miR-33-5p ",6.92174999645493,0.607094657015219,0.844834796338379,0.718595706103068,0.472390059822643,0.977598425055816
"mle-miR-1175-3p_MIMAT0048798_Melibe_leonina_miR-1175-3p ",196.860924163766,-0.32559875633901,0.452719436730401,-0.719206488439123,0.47201370216832,0.977598425055816
"mle-miR-124-5p_MIMAT0048747_Melibe_leonina_miR-124-5p ",102.261010715669,0.327433262541091,0.458598447457065,0.713986853546308,0.475235308694149,0.977598425055816
"mml-miR-99b-5p_MIMAT0006179_Macaca_mulatta_miR-99b-5p ",89.3703347671473,0.271790453144671,0.375135007664995,0.724513701977359,0.468750418244679,0.977598425055816
"mmu-miR-29b-3p_MIMAT0000127_Mus_musculus_miR-29b-3p ",9.09524361989376,-0.530038931875429,0.729594074561001,-0.726484699309483,0.467541684039991,0.977598425055816
"sme-miR-750-3p_MIMAT0004017_Schmidtea_mediterranea_miR-750-3p ",13.6564569764829,0.490361574474063,0.681125983595685,0.719927863984031,0.471569411038761,0.977598425055816
"ssa-miR-99-5p_MIMAT0032718_Salmo_salar_miR-99-5p ",4.32015361426835,-0.75244811113048,1.05538018874326,-0.712964028656336,0.475868016429286,0.977598425055816
"abu-miR-1_MIMAT0042115_Astatotilapia_burtoni_miR-1 ",11.0020206914843,0.525381370455091,0.744171708307773,0.705994818923974,0.480191359461081,0.977624778507839
"cte-miR-137_MIMAT0009527_Capitella_teleta_miR-137 ",10.0263954695924,-0.499032595507209,0.705707546993845,-0.707137960523413,0.479480747775094,0.977624778507839
"hco-miR-71_MIMAT0023358_Haemonchus_contortus_miR-71 ",107.64652041914,0.275373010160729,0.389311476144238,0.707333400207048,0.479359313969914,0.977624778507839
"nvi-miR-8_MIMAT0015698_Nasonia_vitripennis_miR-8 ",15.026881764939,0.472545051818712,0.664720880728772,0.710892444510894,0.477150888352204,0.977624778507839
"pma-miR-137-2-5p_MIMAT0019468_Petromyzon_marinus_miR-137-2-5p ",9.56152833956593,-0.528333254904184,0.746111836965872,-0.708115363847726,0.478873619395641,0.977624778507839
"ame-miR-71-5p_MIMAT0004432_Apis_mellifera_miR-71-5p ",5.88829290496153,0.731434908638045,1.04685410085974,0.698698040192372,0.484740758981903,0.985118316640641
"eca-miR-29b_MIMAT0012941_Equus_caballus_miR-29b ",9.75507907868341,-0.505316461481449,0.724969302497942,-0.697017735427334,0.485791694729978,0.985487981795698
"mle-miR-8-5p_MIMAT0048704_Melibe_leonina_miR-8-5p ",9.07948254467728,0.573168714153777,0.826393979564339,0.6935780370229,0.48794687120641,0.98809241419298
"cli-miR-1b-3p_MIMAT0038395_Columba_livia_miR-1b-3p ",15.0880113773111,0.452726111222552,0.659852179079707,0.686102320452994,0.492648587766864,0.993792152870888
"odi-miR-1494_MIMAT0006047_Oikopleura_dioica_miR-1494 ",8.36282700959214,-0.56089443717971,0.817556772423512,-0.686061758765732,0.492674164378409,0.993792152870888
"pmi-miR-34-5p_MIMAT0032149_Patiria_miniata_miR-34-5p ",67.9274361683995,0.280443440415265,0.409450732476217,0.684925970749252,0.493390636742778,0.993792152870888
"cgr-miR-100-5p_MIMAT0023726_Cricetulus_griseus_miR-100-5p ",124.080244344493,0.285749624825306,0.419898420591538,0.680520837451001,0.496174732429262,0.995862206327049
"dps-miR-137-3p_MIMAT0012238_Drosophila_pseudoobscura_miR-137-3p ",10.1709107343535,-0.516206807418474,0.75781091842281,-0.681181538651919,0.49575662802841,0.995862206327049
